iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,capture_rate
459,1472000,816.6897010803223,8.166897133290767,816.6897010803223,8.166897133290767,0.0,0.0,0.0,852.9226711690426,8.529226817935704,0.11372790118679404,0.8290625,0.7444030980247033,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14720,-0.00037202412941041987,0.002334944694302976,0.6340551495552063,-0.0013475363259203732,0.08392485417425632,0.08392485417425632,0.007401810260489583,0.000735021404038415,0.004625000106170773,0.8415690660476685,1.0,0.0033798076923076915,0.000192451923076923,1,1.0
460,1475200,855.2677993774414,8.552678069472313,855.2677993774414,8.552678069472313,0.0,0.0,0.0,891.5007694661617,8.91500775411725,0.09044686455279588,0.8653125,0.7935393535703128,831.241143912077,8.312411439120769,831.241143912077,8.312411439120769,100.0,0.07758857989218086,0.84,0.7795182833916512,0.0,918.4256886690855,14752,-0.0005186160865717548,0.0021673170384019615,0.6366704523563385,-0.0015775984968058765,0.14227926693856716,0.14227926693856716,0.0054703121539205314,0.0013742712782951623,0.015635416726581752,0.8314916491508484,1.0,0.0033653846153846147,0.00019134615384615381,1,1.0
461,1478400,854.7214698791504,8.547214882075787,854.7214698791504,8.547214882075787,0.0,0.0,0.0,890.9544399678707,8.909544566720724,0.08966011801734566,0.8646875,0.79353872432563,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14784,-0.000709954705812077,0.0018861855030991137,0.6351057171821595,-0.0018950767931528389,0.07450678199529648,0.07450678199529648,0.00445581607054919,0.0009264812259098951,0.006687500099360477,0.8281913995742798,1.0,0.003350961538461538,0.00019024038461538462,1,1.0
462,1481600,858.7159004211426,8.587159018516541,858.7159004211426,8.587159018516541,0.0,0.0,0.0,894.9488705098629,8.949488703161478,0.08409097209572793,0.868125,0.8007861169822033,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14816,-0.0003215099190580606,0.0019375297706574202,0.6544816434383393,-0.0015364482649601996,0.05948517359793186,0.05948517359793186,0.004498586431145668,0.0006281684924071271,0.002874999957566615,0.8143516778945923,1.0,0.0033365384615384602,0.00018913461538461543,1,1.0
463,1484800,837.834228515625,8.378342491984368,837.834228515625,8.378342491984368,0.0,0.0,0.0,874.0671986043453,8.740672176629305,0.1054074552282691,0.849375,0.768381826974925,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14848,-0.0004195147838487789,0.002109436225146055,0.6409575700759887,-0.0014941317262127996,0.09289202950894833,0.09289202950894833,0.005080131348222494,0.0007633401726748999,0.005645833291055169,0.837457537651062,1.0,0.0033221153846153834,0.00018802884615384612,1,1.0
464,1488000,845.0173301696777,8.45017348498106,845.0173301696777,8.45017348498106,0.0,0.0,0.0,881.250300258398,8.812503169625996,0.0929515590891242,0.8553125,0.7825712794744767,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14880,-0.0007705504423938692,0.001859582494944334,0.6415687680244446,-0.0019628712558187543,0.15905821919441224,0.15905821919441224,0.0035523318918421866,0.001886607151577235,0.020947916619479656,0.8526536226272583,1.0,0.0033076923076923066,0.00018692307692307693,1,1.0
465,1491200,851.7596607208252,8.517597115933896,851.7596607208252,8.517597115933896,0.0,0.0,0.0,887.9926308095455,8.879926800578833,0.08802792789414525,0.8615625,0.7918569716013961,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14912,-0.00105226922037156,0.0016050468082539737,0.6501791834831238,-0.002390961011406034,0.11082353368401528,0.11082353368401528,0.0034985089441761374,0.0017398297895892833,0.015520833485061303,0.851356029510498,1.0,0.00329326923076923,0.00018581730769230774,1,1.0
466,1494400,847.3612270355225,8.473612251877785,847.3612270355225,8.473612251877785,0.0,0.0,0.0,883.5941971242428,8.835941936522723,0.09451269024983049,0.8578125,0.783739199775014,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14944,-0.0007226594028567623,0.0016756243538111448,0.6423127353191376,-0.0019908918417058884,0.14535633772611617,0.14535633772611617,0.004250651109032333,0.0021648725021844685,0.02286458300659433,0.855994462966919,1.0,0.003278846153846153,0.00018471153846153843,1,1.0
467,1497600,850.6185913085938,8.506185656189919,850.6185913085938,8.506185656189919,0.0,0.0,0.0,886.8515613973141,8.868515340834856,0.09006433447822929,0.860625,0.7895176209135831,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14976,-0.0009229563529370433,0.0020674843806773426,0.6513700067996979,-0.0020155614009127023,0.15216121226549148,0.15216121226549148,0.004920692322775722,0.0014744418018420892,0.013500000099884345,0.8228350281715393,1.0,0.0032644230769230762,0.00018360576923076924,1,1.0
468,1500800,836.5907688140869,8.365907723903655,836.5907688140869,8.365907723903655,0.0,0.0,0.0,872.8237389028072,8.728237408548592,0.09909225303679704,0.8475,0.7710908685402463,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15008,-0.000754684947702744,0.0023810613667592405,0.6532770872116089,-0.0016873048502020539,0.15836875960230828,0.15836875960230828,0.006665366934612393,0.0025625248221370356,0.0288437501527369,0.8123794198036194,1.0,0.0032499999999999994,0.00018250000000000004,1,1.0
469,1504000,853.6336860656738,8.536336808800698,853.6336860656738,8.536336808800698,0.0,0.0,0.0,889.8666561543941,8.898666493445635,0.08803812939673662,0.8634375,0.7935728323038947,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15040,-0.0003613290952732218,0.0015106846811249852,0.6454770386219024,-0.0016944773495197296,0.13218193948268891,0.13218193948268891,0.003914609318599105,0.0018654425191963254,0.017958333250135183,0.8618122339248657,1.0,0.0032355769230769226,0.00018139423076923074,1,1.0
470,1507200,827.1164646148682,8.271164547502995,827.1164646148682,8.271164547502995,0.0,0.0,0.0,863.3494347035885,8.633494232147932,0.10321041110903025,0.8384375,0.7599978132522692,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15072,-0.000840845623383446,0.002016816008836031,0.6441878020763397,-0.001907465618569404,0.18810789957642554,0.18810789957642554,0.004883709270507098,0.0024412093247560694,0.027552083227783443,0.8725945949554443,1.0,0.003221153846153846,0.00018028846153846155,1,1.0
471,1510400,849.0273838043213,8.490273559689522,849.0273838043213,8.490273559689522,0.0,0.0,0.0,885.2603538930416,8.852603244334459,0.08722635984420776,0.85875,0.7898539179302579,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15104,-0.0002990570061374376,0.001585485367104411,0.6580493569374084,-0.001616501493845135,0.16296757236123086,0.16296757236123086,0.0033796387258917095,0.0017767455385221055,0.017166666813136545,0.8654928803443909,1.0,0.003206730769230769,0.00017918269230769235,1,1.0
472,1513600,874.940839767456,8.74940838932991,874.940839767456,8.74940838932991,0.0,0.0,0.0,911.1738098561764,9.111738073974847,0.07184161406010389,0.883125,0.8239323687524587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15136,-0.000910531154659111,0.0015609531197696923,0.6501074969768524,-0.002205397770740092,0.11476959958672524,0.11476959958672524,0.005065229721367359,0.0009343602188931193,0.006395833322312683,0.8385360836982727,1.0,0.003192307692307692,0.00017807692307692316,1,1.0
473,1516800,853.6967239379883,8.536967254281045,853.6967239379883,8.536967254281045,0.0,0.0,0.0,889.9296940267086,8.899296938925982,0.0842827309295535,0.863125,0.7960331520359497,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15168,-0.0008835430214530815,0.0014506182866171002,0.6536555290222168,-0.0022354757064022126,0.191564828902483,0.191564828902483,0.003993368498049677,0.0023884236863562667,0.028489582933252676,0.8458343744277954,1.0,0.0031778846153846154,0.00017697115384615386,1,1.0
474,1520000,852.8880214691162,8.528880461752415,852.8880214691162,8.528880461752415,0.0,0.0,0.0,889.1209915578365,8.891210146397352,0.08924454780295492,0.8628125,0.7921200998805306,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15200,-0.001006812716485017,0.001796922250650823,0.6547463417053223,-0.002179616468492895,0.1791841670870781,0.1791841670870781,0.004481944069266319,0.001986797109570704,0.016833333286922426,0.8509319424629211,1.0,0.0031634615384615386,0.00017586538461538466,1,1.0
475,1523200,826.916561126709,8.26916540056467,826.916561126709,8.26916540056467,0.0,0.0,0.0,863.1495312154293,8.631495085209608,0.10208460146561266,0.838125,0.7604906183113487,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15232,-0.0004617278293055804,0.0023129820823669434,0.6460152864456177,-0.0013395637390203774,0.10448972806334496,0.10448972806334496,0.007008308311924338,0.001516504457690091,0.011166666654753498,0.8294513821601868,1.0,0.003149038461538461,0.00017475961538461547,1,1.0
476,1526400,858.6844882965088,8.586845146417618,858.6844882965088,8.586845146417618,0.0,0.0,0.0,894.9174583852291,8.949174831062555,0.08127982791513205,0.8678125,0.8025790157144347,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15264,-0.0002539678512609278,0.00164694229606539,0.6578641355037689,-0.0014926478383131326,0.10989206954836846,0.10989206954836846,0.005560012860223651,0.0014072867976249524,0.011458333021437284,0.8404933214187622,1.0,0.003134615384615384,0.00017365384615384617,1,1.0
477,1529600,852.6056022644043,8.526056097373367,852.6056022644043,8.526056097373367,0.0,0.0,0.0,888.8385723531246,8.888385782018304,0.09206894649192691,0.8628125,0.7900714536125474,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15296,-0.0004508114102548755,0.0018578556715510785,0.641778951883316,-0.0015243573347106577,0.10047148913145065,0.10047148913145065,0.0031517981085926296,0.0011339360928141798,0.009416666493052617,0.8566659688949585,1.0,0.0031201923076923073,0.00017254807692307697,1,1.0
478,1532800,870.3614597320557,8.703614500313996,870.3614597320557,8.703614500313996,0.0,0.0,0.0,906.594429820776,9.065944184958934,0.07701050911098718,0.8790625,0.8162060560816788,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15328,-0.0007729355157838125,0.0017099307500757278,0.6545828282833099,-0.0019509532721713185,0.2329580642282963,0.2329580642282963,0.0053679751697927715,0.0021466763215397867,0.028666666394565256,0.8160370588302612,1.0,0.0031057692307692297,0.00017144230769230767,1,1.0
479,1536000,854.8962345123291,8.548962128311395,854.8962345123291,8.548962128311395,0.0,0.0,0.0,891.1292046010494,8.911291812956332,0.08791286120191216,0.8646875,0.7948131976716447,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15360,-0.0005184506892304208,0.0018187818932347,0.6531442821025848,-0.0016281549003906548,0.1741564005613327,0.1741564005613327,0.003876549517735839,0.0024999818822874676,0.03035416714847088,0.8327674269676208,1.0,0.003091346153846153,0.00017033653846153848,1,1.0
480,1539200,853.5213489532471,8.535213334411383,853.5213489532471,8.535213334411383,0.0,0.0,0.0,889.7543190419674,8.89754301905632,0.09228668995201587,0.86375,0.790772246833791,831.2539721131325,8.312539721131325,831.2539721131325,8.312539721131325,100.0,0.07746029012283544,0.84,0.7796110981540082,0.0,918.438516870141,15392,-0.0010206832395851962,0.002032973535824567,0.6585711538791656,-0.0020305692334659396,0.11969107165932655,0.11969107165932655,0.006163924699649215,0.0007279142941159741,0.0049687500984873624,0.8338696956634521,1.0,0.003076923076923076,0.00016923076923076917,1,1.0
481,1542400,872.0914402008057,8.720914534330369,872.0914402008057,8.720914534330369,0.0,0.0,0.0,908.324410289526,9.083244218975306,0.07846044884994625,0.8809375,0.8168472946220868,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15424,-0.0005772787465054385,0.0015751854167319833,0.6638368189334869,-0.001822686253581196,0.1904540780931711,0.1904540780931711,0.00489934734068811,0.0021315069519952977,0.02360416656592861,0.828446626663208,1.0,0.0030624999999999993,0.00016812499999999998,1,1.0
482,1545600,835.8942852020264,8.358942604064941,835.8942852020264,8.358942604064941,0.0,0.0,0.0,872.1272552907467,8.721272288709878,0.1060574314557016,0.8475,0.766235075953145,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15456,-0.00016877897243103846,0.0026512649143114685,0.6400611639022827,-0.0007941022282466293,0.07544221431016922,0.07544221431016922,0.006550739658996463,0.0007015518203884926,0.004635416690143756,0.8089330792427063,1.0,0.0030480769230769224,0.00016701923076923079,1,1.0
483,1548800,825.9401626586914,8.259401550740003,825.9401626586914,8.259401550740003,0.0,0.0,0.0,862.1731327474117,8.62173123538494,0.10872349195182324,0.8378125,0.7556550448165349,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15488,-0.0006588365545516339,0.0021707001142203808,0.6391923606395722,-0.001512574835214764,0.1367371052503586,0.1367371052503586,0.00905838687904179,0.0019692586422065004,0.019437500269850715,0.855442225933075,1.0,0.0030336538461538456,0.0001659134615384616,1,1.0
484,1552000,841.3394908905029,8.413394734561443,841.3394908905029,8.413394734561443,0.0,0.0,0.0,877.5724609792233,8.77572441920638,0.09848022285848856,0.8521875,0.7757877495349162,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15520,-0.0015844539893247855,0.0019899634178727867,0.6448400974273681,-0.0025363932945765555,0.09779894053936004,0.09779894053936004,0.005467818304896355,0.00163449287647764,0.016104166820878164,0.8456263542175293,1.0,0.003019230769230769,0.0001648076923076923,1,1.0
485,1555200,865.6422939300537,8.656422973796726,865.6422939300537,8.656422973796726,0.0,0.0,0.0,901.875264018774,9.018752658441663,0.08357712022960186,0.875,0.807510590307217,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15552,-0.0006131234919982021,0.0020234032301232217,0.6412874758243561,-0.0015283674350939692,0.1507253970950842,0.1507253970950842,0.0036495851818472147,0.0021921338964642793,0.025635417154990136,0.8079235553741455,1.0,0.003004807692307691,0.0001637019230769231,1,1.0
486,1558400,862.0374164581299,8.62037442535162,862.0374164581299,8.62037442535162,0.0,0.0,0.0,898.2703865468502,8.982704109996558,0.08212565150111914,0.87125,0.8051283127716329,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15584,-0.00028072144346600323,0.002055977308191359,0.6559236764907836,-0.001214196824003011,0.09306806921958924,0.09306806921958924,0.003563135303556919,0.0008488489907944169,0.004854166717268527,0.7978549599647522,1.0,0.0029903846153846144,0.0001625961538461539,1,1.0
487,1561600,826.1967239379883,8.261967145204544,826.1967239379883,8.261967145204544,0.0,0.0,0.0,862.4296940267086,8.62429682984948,0.11240778341889382,0.8384375,0.7537141617466314,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15616,-0.0003260723547961142,0.0023682486731559037,0.6299015939235687,-0.0010165108542423695,0.07418387345969676,0.07418387345969676,0.006807943712919951,0.0008193098896341975,0.003989583310612943,0.8581733107566833,1.0,0.0029759615384615376,0.0001614903846153846,1,1.0
488,1564800,803.7098922729492,8.037098617106675,803.7098922729492,8.037098617106675,0.0,0.0,0.0,839.9428623616695,8.399428301751612,0.12790142595767975,0.8175,0.7247973813898463,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15648,-0.001088332002070569,0.002482469496317208,0.6402510643005371,-0.0017432254506275057,0.19604362398386002,0.19604362398386002,0.008490251330658793,0.0023682104641963185,0.03097916655242443,0.864653468132019,1.0,0.0029615384615384608,0.0001603846153846154,1,1.0
489,1568000,840.6293773651123,8.406293894052505,840.6293773651123,8.406293894052505,0.0,0.0,0.0,876.8623474538326,8.768623578697442,0.09620609210804104,0.85125,0.7765419350689957,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15680,-0.00015386501710237254,0.0018857754184864461,0.6450985133647918,-0.0011121570190880448,0.07700327038764954,0.07700327038764954,0.003315488900989294,0.0006331539225398343,0.0023437499854480847,0.8451352715492249,1.0,0.002947115384615384,0.0001592788461538462,1,1.0
490,1571200,838.1232395172119,8.381232738420367,838.1232395172119,8.381232738420367,0.0,0.0,0.0,874.3562096059322,8.743562423065304,0.09939227607101202,0.8490625,0.7723016783730409,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15712,-0.0009188509128289724,0.00212574265897274,0.6344284772872925,-0.001716563163790852,0.14920562878251076,0.14920562878251076,0.006576784793287516,0.0021549916644330674,0.0243124998989515,0.8171721696853638,1.0,0.002932692307692307,0.0001581730769230769,1,1.0
491,1574400,858.710355758667,8.587103378772735,858.710355758667,8.587103378772735,0.0,0.0,0.0,894.9433258473873,8.949433063417672,0.08414662579074501,0.868125,0.8007450093448522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15744,-0.0005005996195056372,0.0015788724413141608,0.6442453265190125,-0.0015912447473965586,0.18851406499743462,0.18851406499743462,0.005725520872510969,0.002390027295045362,0.028395833331160247,0.8294615149497986,1.0,0.0029182692307692304,0.00015706730769230771,1,1.0
492,1577600,872.589448928833,8.725894166529178,872.589448928833,8.725894166529178,0.0,0.0,0.0,908.8224190175533,9.088223851174115,0.07973082130774856,0.8815625,0.8164650694441314,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15776,-0.0001881817393211027,0.001900317776016891,0.6588886260986329,-0.0011513340228702872,0.1065678469836712,0.1065678469836712,0.005140606802888215,0.0009128528494371021,0.0039062500465661286,0.807927668094635,1.0,0.0029038461538461536,0.00015596153846153852,1,1.0
493,1580800,855.6585388183594,8.556585536003112,855.6585388183594,8.556585536003112,0.0,0.0,0.0,891.8915089070797,8.91891522064805,0.09278944406658411,0.8659375,0.7924101982332454,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15808,-0.0004069235833515705,0.0017938167555257678,0.6348674535751343,-0.001344415923813358,0.08072861582040787,0.08072861582040787,0.005300628580152988,0.0006433422800949547,0.0028750000390573406,0.843830406665802,1.0,0.0028894230769230768,0.00015485576923076922,1,1.0
494,1584000,828.3174858093262,8.283174905478955,828.3174858093262,8.283174905478955,0.0,0.0,0.0,864.5504558980465,8.645504590123892,0.1005750840343535,0.839375,0.7626694554297211,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15840,-0.0005201858642200463,0.0025366253918036818,0.641656506061554,-0.0010966356145218014,0.08457161411643029,0.08457161411643029,0.011174579057842493,0.0011248843718972515,0.00868749967776239,0.8075873851776123,1.0,0.002875,0.00015375000000000002,1,1.0
495,1587200,851.615270614624,8.51615260347724,851.615270614624,8.51615260347724,0.0,0.0,0.0,887.8482407033443,8.878482288122177,0.08634739527478814,0.86125,0.7927942790180387,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15872,-0.000689203728659793,0.0019797274959273635,0.6356704711914063,-0.0015177242050413043,0.0838624507188797,0.0838624507188797,0.004416554840281606,0.0011184278992047072,0.009177083492977545,0.8147841095924377,1.0,0.002860576923076923,0.00015264423076923083,1,1.0
496,1590400,823.6017646789551,8.23601745814085,823.6017646789551,8.23601745814085,0.0,0.0,0.0,859.8347347676754,8.598347142785787,0.10085748875513673,0.8346875,0.7582157622817055,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15904,-0.0003349535869056286,0.0024191564414650204,0.6348255574703217,-0.0009321866382379085,0.10309466421604156,0.10309466421604156,0.005557603132911026,0.0013426805133392148,0.01204166675452143,0.8178366422653198,1.0,0.0028461538461538463,0.00015153846153846164,1,1.0
497,1593600,851.2663650512695,8.512663539946079,851.2663650512695,8.512663539946079,0.0,0.0,0.0,887.4993351399899,8.874993224591016,0.09608646808192134,0.861875,0.7863202631341888,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15936,-0.0003056399274551147,0.0017426591948606074,0.6431536734104156,-0.0012555483903270216,0.08334379009902478,0.08334379009902478,0.003894713311456144,0.0006709224635455774,0.0034791667421814054,0.8489331603050232,1.0,0.0028317307692307687,0.00015043269230769233,1,1.0
498,1596800,848.8244590759277,8.488244698643685,848.8244590759277,8.488244698643685,0.0,0.0,0.0,885.057429164648,8.850574383288622,0.09550527468323708,0.859375,0.7844553740268265,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15968,-0.000452316286959098,0.001909312920179218,0.6318372368812561,-0.0012777396535966546,0.1402209520339966,0.1402209520339966,0.004355113208293915,0.001444890665519801,0.015239583535003477,0.8419561386108398,1.0,0.002817307692307691,0.00014932692307692303,1,1.0
499,1600000,842.1386375427246,8.421386440992356,842.1386375427246,8.421386440992356,0.0,0.0,0.0,878.3716076314449,8.783716125637293,0.09673861056566238,0.8528125,0.777589565812903,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16000,-0.00048633331647034427,0.0021877097664400936,0.6466280281543731,-0.0012049022188875824,0.18749340176582335,0.18749340176582335,0.004440330970101059,0.0015753163324954197,0.018468750326428564,0.8264992237091064,1.0,0.002802884615384614,0.00014822115384615384,1,1.0
500,1603200,827.4862270355225,8.274862673878669,827.4862270355225,8.274862673878669,0.0,0.0,0.0,863.7191971242428,8.637192358523606,0.10888733549043536,0.839375,0.7569524631902877,841.4178907983005,8.414178907983006,841.4178907983005,8.414178907983006,100.0,0.07582109864248196,0.85,0.7900941904491064,0.0,928.6024355553091,16032,-0.0003298101009192256,0.0024371404200792313,0.6437617897987366,-0.0009063448407687247,0.09661341160535812,0.09661341160535812,0.008349299896508455,0.0008389487764398462,0.0060000001147273,0.8232978582382202,1.0,0.0027884615384615374,0.00014711538461538464,1,1.0
501,1606400,844.9009609222412,8.449009400606155,844.9009609222412,8.449009400606155,0.0,0.0,0.0,881.1339310109615,8.811339085251092,0.09411565201357007,0.8553125,0.7817386566273086,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16064,-0.0013957960464177077,0.0020875926595181225,0.6381910800933838,-0.002122366230469197,0.13016698732972146,0.13016698732972146,0.005778567166998982,0.0012816104821505765,0.011666666447126772,0.8208227753639221,1.0,0.0027740384615384606,0.00014600961538461534,1,1.0
502,1609600,840.8744354248047,8.40874451637268,840.8744354248047,8.40874451637268,0.0,0.0,0.0,877.107405513525,8.771074201017617,0.08750548159703612,0.850625,0.7821799654295354,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16096,-0.00048802065989610454,0.0017233637627214193,0.6497162401676178,-0.001419305760646239,0.2158570609986782,0.2158570609986782,0.002948374394327402,0.0023142919684725647,0.027541666860633994,0.8341522812843323,1.0,0.002759615384615384,0.00014490384615384615,1,1.0
503,1612800,823.1531772613525,8.231531782746314,823.1531772613525,8.231531782746314,0.0,0.0,0.0,859.3861473500729,8.593861467391251,0.11159317566081882,0.8353125,0.751455225067772,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16128,-0.0008636750681325633,0.0022961687995120884,0.6338135659694671,-0.001455530768726021,0.20796001181006432,0.20796001181006432,0.0029498635092750193,0.0029605615789519953,0.03775000050663948,0.8469673991203308,1.0,0.002745192307692307,0.00014379807692307695,1,1.0
504,1616000,866.2090892791748,8.662090638428927,866.2090892791748,8.662090638428927,0.0,0.0,0.0,902.4420593678951,9.024420323073864,0.08103436289355159,0.8753125,0.8096990530967897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16160,-0.0005663373550014228,0.0015008008107542993,0.6488765418529511,-0.001587869122158736,0.12323463782668113,0.12323463782668113,0.008285329956561328,0.0012550005347338124,0.010770833387505263,0.8495920896530151,1.0,0.00273076923076923,0.00014269230769230765,1,1.0
505,1619200,852.1949195861816,8.521949151456356,852.1949195861816,8.521949151456356,0.0,0.0,0.0,888.427889674902,8.884278836101293,0.08680086454376579,0.861875,0.7930385667863923,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16192,-0.00042384975511716716,0.0017292726086452603,0.6354806840419769,-0.0012853989668656141,0.08849954679608345,0.08849954679608345,0.0036673662718385456,0.0006086901234127748,0.0020312499997089616,0.852637767791748,1.0,0.0027163461538461534,0.00014158653846153846,1,1.0
506,1622400,849.102294921875,8.491022885739802,849.102294921875,8.491022885739802,0.0,0.0,0.0,885.3352650105953,8.85335257038474,0.09272708926349878,0.859375,0.7864497992625232,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16224,-0.0005193487469223434,0.0023170206230133774,0.643586152791977,-0.0010997586883604526,0.18210629746317863,0.18210629746317863,0.007003864599391818,0.0023012770943794344,0.02792708296328783,0.8128118515014648,1.0,0.0027019230769230766,0.00014048076923076926,1,1.0
507,1625600,849.9956760406494,8.499956523776055,849.9956760406494,8.499956523776055,0.0,0.0,0.0,886.2286461293697,8.862286208420992,0.08379347391426563,0.859375,0.7929324365612314,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16256,-0.0005751154910685674,0.0016154669574461877,0.6436428844928741,-0.0014971723197959364,0.13159313872456552,0.13159313872456552,0.004292442603036762,0.0014880811206278888,0.012937500141561031,0.8482227921485901,1.0,0.002687499999999999,0.00013937500000000007,1,1.0
508,1628800,832.8885459899902,8.328885381221772,832.8885459899902,8.328885381221772,0.0,0.0,0.0,869.1215160787106,8.691215065866709,0.10173948399722577,0.8440625,0.766118045381884,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16288,-0.0005050548502719465,0.0019008151488378645,0.6411796748638153,-0.0012685698980931192,0.08683085963129997,0.08683085963129997,0.0053092279937118295,0.0006297485815633531,0.0030000000246218407,0.8470597267150879,1.0,0.002673076923076922,0.00013826923076923076,1,1.0
509,1632000,834.3028316497803,8.343028071820736,834.3028316497803,8.343028071820736,0.0,0.0,0.0,870.5358017385006,8.705357756465673,0.1032219436019659,0.845625,0.7665048768329203,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16320,-0.000512398967495109,0.002196477516554296,0.6345019042491913,-0.0011010810732841492,0.09222434088587761,0.09222434088587761,0.007781457947567105,0.0005756487764340928,0.0023854167069657707,0.8386512994766235,1.0,0.0026586538461538453,0.00013716346153846157,1,1.0
510,1635200,849.5066528320312,8.495066356807946,849.5066528320312,8.495066356807946,0.0,0.0,0.0,885.7396229207516,8.857396041452883,0.09180863730609418,0.8596875,0.7873975993825942,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16352,-0.0008546634596035219,0.0018947289790958166,0.646547818183899,-0.0016169206646736711,0.10860138088464737,0.10860138088464737,0.004816989228129387,0.0012324187577217494,0.009302083106013015,0.835590124130249,1.0,0.0026442307692307685,0.00013605769230769238,1,1.0
511,1638400,880.5553550720215,8.805553488582373,880.5553550720215,8.805553488582373,0.0,0.0,0.0,916.7883251607418,9.16788317322731,0.0719465165771544,0.88875,0.8290992006185892,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16384,-0.0006041389648938189,0.0015199460089206696,0.6433369576931,-0.0015360184537712485,0.2341926209628582,0.2341926209628582,0.00731714372523129,0.0025904351940013184,0.031052083382382988,0.8105869293212891,1.0,0.0026298076923076917,0.00013495192307692307,1,1.0
512,1641600,850.7513732910156,8.507514074146748,850.7513732910156,8.507514074146748,0.0,0.0,0.0,886.984343379736,8.869843758791685,0.09811100788414479,0.8615625,0.7845859788438606,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16416,-0.0005753769954705224,0.002435293886810541,0.6398979544639587,-0.0010313092614524066,0.17455221191048623,0.17455221191048623,0.00564726572483778,0.0027345244074280474,0.034229166340082884,0.8146657347679138,1.0,0.002615384615384615,0.00013384615384615388,1,1.0
